file_path;xpath;content;source;simple_name;fqn;kind;abstract;id;code_reference_id;code_element_id;index;rationale;linker_name;release_link_set_id;first_link_id
java/doc/tutorial7.0/javase/tutorial/reflect/special/arraySetGet.html;/html/body/div[4]/div[3]/p[9]/code[2];set;d;set;java.util.concurrent.atomic.AtomicIntegerFieldUpdater.set;method;t;126807;909461;345486;15;"";javageneric;86928;
java/doc/tutorial7.0/javase/tutorial/reflect/special/arraySetGet.html;/html/body/div[4]/div[3]/p[9]/code[2];set;d;set;java.util.concurrent.CopyOnWriteArrayList.COWIterator.set;method;f;126810;909461;303450;18;"";javageneric;86928;
java/doc/tutorial7.0/javase/tutorial/reflect/special/arraySetGet.html;/html/body/div[4]/div[3]/p[9]/code[2];set;d;set;java.util.AbstractList.ListItr.set;method;f;126828;909461;336048;36;"";javageneric;86928;
java/doc/tutorial7.0/javase/tutorial/reflect/special/arraySetGet.html;/html/body/div[4]/div[3]/p[9]/code[2];set;d;set;java.util.concurrent.atomic.AtomicReferenceArray.set;method;f;126836;909461;345620;44;"";javageneric;86928;
java/doc/tutorial7.0/javase/tutorial/reflect/special/arraySetGet.html;/html/body/div[4]/div[3]/p[9]/code[2];set;d;set;java.text.DigitList.set;method;f;126847;909461;347698;55;"";javageneric;86928;
java/doc/tutorial7.0/javase/tutorial/reflect/special/arraySetGet.html;/html/body/div[4]/div[3]/p[9]/code[2];set;d;set;java.awt.image.renderable.ParameterBlock.set;method;f;126851;909461;349380;59;"";javageneric;86928;
java/doc/tutorial7.0/javase/tutorial/reflect/special/arraySetGet.html;/html/body/div[4]/div[3]/p[9]/code[2];set;d;set;java.awt.image.renderable.ParameterBlock.set;method;f;126853;909461;349386;61;"";javageneric;86928;
java/doc/tutorial7.0/javase/tutorial/i18n/format/dateFormat.html;/html/body/div[4]/div[3]/p[8]/code[2];getDateTimeInstance;d;getDateTimeInstance;java.text.DateFormat.getDateTimeInstance;method;f;126872;910064;347448;1;"";javageneric;86934;
java/doc/tutorial7.0/javase/tutorial/jdbc/basics/storedprocedures.html;/html/body/div[4]/div[3]/p[46]/code[2];execute;d;execute;java.sql.PreparedStatement.execute;method;t;126880;910182;339353;4;"";javageneric;86936;
java/doc/tutorial7.0/javase/tutorial/jdbc/basics/storedprocedures.html;/html/body/div[4]/div[3]/p[46]/code[7];execute;d;execute;java.sql.PreparedStatement.execute;method;t;126892;910192;339353;4;"";javageneric;86939;
java/doc/tutorial7.0/javase/tutorial/java/data/QandE/numbers-answers.html;/html/body/div[2]/div[3]/ol[1]/li[1]/ol/li[2]/p[2]/code;valueOf;d;valueOf;java.lang.Integer.valueOf;method;f;126936;910976;322382;5;"";javageneric;86957;
java/doc/tutorial7.0/javase/tutorial/jdbc/basics/sqldatasources.html;/html/body/div[4]/div[3]/p[25]/code[3];DataSource.getConnection;d;getConnection;java.sql.DriverManager.getConnection;method;f;126959;911186;339201;0;"";javageneric;86964;86964
java/doc/tutorial7.0/javase/tutorial/jdbc/basics/sqldatasources.html;/html/body/div[4]/div[3]/p[36]/code[5];getConnection;d;getConnection;java.sql.DriverManager.getConnection;method;f;126962;911266;339201;0;"";javageneric;86965;86965
java/doc/tutorial7.0/javase/tutorial/jdbc/basics/prepared.html;/html/body/div[4]/div[3]/p[14]/code[9];execute;d;execute;java.sql.PreparedStatement.execute;method;t;127031;912081;339353;4;"";javageneric;87003;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.nio.CharBuffer.get;method;t;127171;912779;331126;3;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.nio.DoubleBuffer.get;method;t;127184;912779;330534;16;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.io.ObjectInputStream.GetField.get;method;t;127225;912779;319170;57;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.io.ObjectInputStream.GetField.get;method;t;127226;912779;319177;58;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.nio.ByteBufferAsCharBufferL.get;method;f;127228;912779;328046;60;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.nio.ByteBufferAsDoubleBufferB.get;method;f;127230;912779;328189;62;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.nio.ByteBufferAsLongBufferL.get;method;f;127242;912779;328626;74;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.nio.DirectFloatBufferS.get;method;f;127259;912779;329334;91;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.nio.DirectShortBufferS.get;method;f;127273;912779;329803;105;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.nio.HeapFloatBuffer.get;method;f;127283;912779;330154;115;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.nio.HeapLongBuffer.get;method;f;127288;912779;330294;120;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.nio.HeapCharBuffer.get;method;f;127308;912779;331037;140;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.beans.Encoder.get;method;f;127324;912779;343623;156;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.io.ObjectInputStream.GetFieldImpl.get;method;f;127334;912779;319230;166;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.io.ExpiringCache.get;method;f;127342;912779;320090;174;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.util.BitSet.get;method;f;127354;912779;334533;186;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.lang.reflect.Array.get;method;f;127360;912779;336581;192;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.util.jar.Attributes.get;method;f;127366;912779;345053;198;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/reflect/member/methodType.html;/html/body/div[4]/div[3]/p[6]/code[5];Method.get*Types();d;get;java.util.concurrent.atomic.AtomicStampedReference.get;method;f;127375;912779;345633;207;"";javageneric;87077;
java/doc/tutorial7.0/javase/tutorial/java/data/numbersummary.html;/html/body/div[4]/div[3]/p[2]/code[2];MIN_VALUE;d;MIN_VALUE;java.lang.Short.MIN_VALUE;field;f;127409;871951;322270;0;"";javageneric;87099;87099
java/doc/tutorial7.0/javase/tutorial/uiswing/components/table.html;/html/body/div[4]/div[3]/p[107]/em[1];value;d;value;java.lang.AbstractStringBuilder.value;field;f;127474;882987;323148;0;"";javageneric;87151;87151
java/doc/tutorial7.0/javase/tutorial/jndi/ldap/compare.html;/html/body/div[4]/div[3]/ol/li[1]/em[2];value;d;value;java.lang.AbstractStringBuilder.value;field;f;127511;886092;323148;0;"";javageneric;87164;87164
java/doc/tutorial7.0/javase/tutorial/sound/controls.html;/html/body/div[4]/div[3]/p[39]/code[1];value;d;value;java.lang.AbstractStringBuilder.value;field;f;127541;889397;323148;0;"";javageneric;87180;87180
java/doc/tutorial7.0/javase/tutorial/sound/controls.html;/html/body/div[4]/div[3]/p[39]/code[6];value;d;value;java.lang.AbstractStringBuilder.value;field;f;127556;889402;323148;0;"";javageneric;87181;87181
java/doc/tutorial7.0/javase/tutorial/collections/interfaces/list.html;/html/body/div[4]/div[3]/p[26]/code[4];index;d;index;java.util.WeakHashMap.HashIterator.index;field;f;127686;895870;334221;0;"";javageneric;87282;87282
java/doc/tutorial7.0/javase/tutorial/collections/interfaces/list.html;/html/body/div[4]/div[3]/p[26]/code[4];index;d;index;java.util.EnumMap.EnumMapIterator.index;field;f;127690;895870;332263;4;"";javageneric;87282;
java/doc/tutorial7.0/javase/tutorial/uiswing/components/formattedtextfield.html;/html/body/div[4]/div[3]/p[1]/em[2];value;d;value;java.lang.AbstractStringBuilder.value;field;f;127728;905311;323148;0;"";javageneric;87309;87309
java/doc/tutorial7.0/javase/tutorial/uiswing/components/formattedtextfield.html;/html/body/div[4]/div[3]/p[16]/strong/em[2];value;d;value;java.lang.AbstractStringBuilder.value;field;f;127748;905379;323148;0;"";javageneric;87311;87311
java/doc/tutorial7.0/javase/tutorial/uiswing/components/formattedtextfield.html;/html/body/div[4]/div[3]/p[17]/em[2];value;d;value;java.lang.AbstractStringBuilder.value;field;f;127768;905385;323148;0;"";javageneric;87313;87313
java/doc/tutorial7.0/javase/tutorial/java/data/numberformat.html;/html/body/div[4]/div[3]/table[2]/tr[3]/td[4]/code[1];value;d;value;java.lang.AbstractStringBuilder.value;field;f;127786;906276;323148;0;"";javageneric;87317;87317
java/doc/tutorial7.0/javase/tutorial/rmi/client.html;/html/body/div[4]/div[3]/p[11]/code[5];serialVersionUID;d;serialVersionUID;java.lang.RuntimeException.serialVersionUID;field;f;127812;908300;323266;1;"";javageneric;87328;
java/doc/tutorial7.0/javase/tutorial/rmi/client.html;/html/body/div[4]/div[3]/p[11]/code[5];serialVersionUID;d;serialVersionUID;java.util.TimeZone.serialVersionUID;field;f;127828;908300;333244;17;"";javageneric;87328;
java/doc/tutorial7.0/javase/tutorial/rmi/client.html;/html/body/div[4]/div[3]/p[11]/code[5];serialVersionUID;d;serialVersionUID;java.util.GregorianCalendar.serialVersionUID;field;f;127852;908300;333252;41;"";javageneric;87328;
java/doc/tutorial7.0/javase/tutorial/rmi/client.html;/html/body/div[4]/div[3]/p[11]/code[5];serialVersionUID;d;serialVersionUID;java.util.Collections.SingletonList.serialVersionUID;field;f;127856;908300;336705;45;"";javageneric;87328;
java/doc/tutorial7.0/javase/tutorial/rmi/client.html;/html/body/div[4]/div[3]/p[11]/code[5];serialVersionUID;d;serialVersionUID;java.sql.SQLPermission.serialVersionUID;field;f;127859;908300;340502;48;"";javageneric;87328;
java/doc/tutorial7.0/javase/tutorial/rmi/client.html;/html/body/div[4]/div[3]/p[11]/code[5];serialVersionUID;d;serialVersionUID;java.security.interfaces.ECPrivateKey.serialVersionUID;field;f;127864;908300;342903;53;"";javageneric;87328;
java/doc/tutorial7.0/javase/tutorial/rmi/client.html;/html/body/div[4]/div[3]/p[11]/code[5];serialVersionUID;d;serialVersionUID;java.text.DecimalFormat.serialVersionUID;field;f;127873;908300;347995;62;"";javageneric;87328;
java/doc/tutorial7.0/javase/tutorial/rmi/client.html;/html/body/div[4]/div[3]/p[11]/code[9];serialVersionUID;d;serialVersionUID;java.lang.RuntimeException.serialVersionUID;field;f;127878;908304;323266;1;"";javageneric;87329;
java/doc/tutorial7.0/javase/tutorial/rmi/client.html;/html/body/div[4]/div[3]/p[11]/code[9];serialVersionUID;d;serialVersionUID;java.util.TimeZone.serialVersionUID;field;f;127894;908304;333244;17;"";javageneric;87329;
java/doc/tutorial7.0/javase/tutorial/rmi/client.html;/html/body/div[4]/div[3]/p[11]/code[9];serialVersionUID;d;serialVersionUID;java.util.GregorianCalendar.serialVersionUID;field;f;127918;908304;333252;41;"";javageneric;87329;
java/doc/tutorial7.0/javase/tutorial/rmi/client.html;/html/body/div[4]/div[3]/p[11]/code[9];serialVersionUID;d;serialVersionUID;java.util.Collections.SingletonList.serialVersionUID;field;f;127922;908304;336705;45;"";javageneric;87329;
java/doc/tutorial7.0/javase/tutorial/rmi/client.html;/html/body/div[4]/div[3]/p[11]/code[9];serialVersionUID;d;serialVersionUID;java.sql.SQLPermission.serialVersionUID;field;f;127925;908304;340502;48;"";javageneric;87329;
java/doc/tutorial7.0/javase/tutorial/rmi/client.html;/html/body/div[4]/div[3]/p[11]/code[9];serialVersionUID;d;serialVersionUID;java.security.interfaces.ECPrivateKey.serialVersionUID;field;f;127930;908304;342903;53;"";javageneric;87329;
java/doc/tutorial7.0/javase/tutorial/rmi/client.html;/html/body/div[4]/div[3]/p[11]/code[9];serialVersionUID;d;serialVersionUID;java.text.DecimalFormat.serialVersionUID;field;f;127939;908304;347995;62;"";javageneric;87329;
java/doc/tutorial7.0/javase/tutorial/2d/images/saveimage.html;/html/body/div[4]/div[3]/p[1]/code[3];Graphics.drawImage();d;drawImage;java.awt.Graphics.drawImage;method;t;114391;901235;314773;1;"";javamethod;81011;
java/doc/tutorial7.0/javase/tutorial/2d/images/drawimage.html;/html/body/div[4]/div[3]/p[4]/code[2];drawImage();d;drawImage;java.awt.Graphics.drawImage;method;t;114437;875107;314773;1;"";javamethod;81039;
java/doc/tutorial7.0/javase/tutorial/extra/generics/wildcards.html;/html/body/div[4]/div[3]/p[6]/code[2];add();d;add;java.awt.geom.Rectangle2D.add;method;f;114519;883177;309735;2;"";javamethod;81097;
java/doc/tutorial7.0/javase/tutorial/extra/generics/wildcards.html;/html/body/div[4]/div[3]/p[6]/code[2];add();d;add;java.awt.Rectangle.add;method;f;114522;883177;314220;5;"";javamethod;81097;
java/doc/tutorial7.0/javase/tutorial/2d/geometry/primitives.html;/html/body/div[4]/div[3]/p[4]/code[1];Point2D.Double();d;Double;java.awt.geom.Point2D.Double.Double;method;f;114589;892029;310008;0;"";javamethod;81141;81141
java/doc/tutorial7.0/javase/tutorial/essential/regex/matcher.html;/html/body/div[4]/div[3]/ul[2]/li[4]/a/code;matches();d;matches;java.util.regex.Pattern.matches;method;f;114754;892161;327890;2;"";javamethod;81240;
java/doc/tutorial7.0/javase/tutorial/i18n/serviceproviders/index.html;/html/body/div[3]/div[5]/ul[2]/li[3]/code;getNumberInstance(Locale locale);d;getNumberInstance;java.text.NumberFormat.getNumberInstance;method;f;115048;905086;347947;0;"";javamethod;81393;81393
java/doc/tutorial7.0/javase/tutorial/java/data/buffers.html;/html/body/div[4]/div[3]/table[3]/tr[2]/td[1]/code;append(char[] str, int offset, int len);d;append;java.lang.StringBuilder.append;method;f;115227;901761;321786;0;"";javamethod;81500;81500
java/doc/tutorial7.0/javase/tutorial/jndi/ops/list.html;/html/body/div[4]/div[3]/p[8]/tt;list();d;list;java.awt.Component.list;method;f;115235;901763;317110;4;"";javamethod;81503;
java/doc/tutorial7.0/javase/tutorial/java/data/buffers.html;/html/body/div[4]/div[3]/table[3]/tr[4]/td[1]/code;insert(int offset, char c);d;insert;java.lang.StringBuilder.insert;method;f;115280;901821;321894;3;"";javamethod;81534;
java/doc/tutorial7.0/javase/tutorial/java/data/buffers.html;/html/body/div[4]/div[3]/table[3]/tr[4]/td[1]/code;insert(int offset, char c);d;insert;java.lang.StringBuilder.insert;method;f;115286;901821;321952;9;"";javamethod;81534;
java/doc/tutorial7.0/javase/tutorial/java/data/buffers.html;/html/body/div[4]/div[3]/table[3]/tr[4]/td[1]/code;insert(int offset, int i);d;insert;java.lang.StringBuilder.insert;method;f;115312;901835;321894;3;"";javamethod;81548;
java/doc/tutorial7.0/javase/tutorial/java/data/buffers.html;/html/body/div[4]/div[3]/table[3]/tr[4]/td[1]/code;insert(int offset, int i);d;insert;java.lang.StringBuilder.insert;method;f;115318;901835;321952;9;"";javamethod;81548;
java/doc/tutorial7.0/javase/tutorial/java/data/buffers.html;/html/body/div[4]/div[3]/table[3]/tr[4]/td[1]/code;insert(int index, char[] str, int offset, int len);d;insert;java.lang.StringBuilder.insert;method;f;115320;901828;321963;0;"";javamethod;81550;81550
java/doc/tutorial7.0/javase/tutorial/uiswing/layout/custom.html;/html/body/div[4]/div[3]/ul/li[3]/code;getLayoutAlignmentY(Container);d;getLayoutAlignmentY;java.awt.GridBagLayout.getLayoutAlignmentY;method;f;115560;875685;311028;1;"";javamethod;81650;
java/doc/tutorial7.0/javase/tutorial/java/javaOO/usingobject.html;/html/body/div[4]/div[3]/p[15]/tt[3];move();d;move;java.awt.Component.move;method;f;115661;887800;317239;0;"";javamethod;81694;81694
java/doc/tutorial7.0/javase/tutorial/uiswing/misc/printtext.html;/html/body/div[4]/div[3]/div[3]/div[3]/table[1]/tr[2]/td[1]/a[3];print(MessageFormat, MessageFormat, boolean, PrintRequestAttributeSet, boolean, PrintService);d;print;java.awt.Container.print;method;f;115770;911723;316583;1;"";javamethod;81770;
java/doc/tutorial7.0/javase/tutorial/jndi/ldap/faq.html;/html/body/div[4]/div[3]/p[23]/tt[1];search();d;search;java.util.regex.Matcher.search;method;f;115822;873145;328017;0;"";javamethod;81804;81804
java/doc/tutorial7.0/javase/tutorial/jndi/ldap/faq.html;/html/body/div[4]/div[3]/p[23]/tt[1];search();d;search;java.util.Stack.search;method;f;115823;873145;335112;1;"";javamethod;81804;
java/doc/tutorial7.0/javase/tutorial/uiswing/misc/printtable.html;/html/body/div[4]/div[3]/div[3]/table[1]/tr[2]/td[1]/a[4];print(printMode, MessageFormat, MessageFormat, boolean, PrintRequestAttributeSet, boolean);d;print;java.awt.Container.print;method;f;115866;894808;316583;1;"";javamethod;81841;
java/doc/tutorial7.0/javase/tutorial/essential/regex/pattern.html;/html/body/div[4]/div[3]/ul[3]/li[2]/code[1];str.split(regex, n);d;split;java.lang.String.split;method;f;115908;879763;324159;0;"";javamethod;81860;81860
java/doc/tutorial7.0/javase/tutorial/essential/regex/pattern.html;/html/body/div[4]/div[3]/ul[3]/li[2]/code[2];split(str, n);d;split;java.lang.String.split;method;f;115916;879771;324159;0;"";javamethod;81866;81866
java/doc/tutorial7.0/javase/tutorial/uiswing/components/jcomponent.html;/html/body/div[4]/div[3]/div/table[1]/tr[6]/td[1]/a[1];setFont(Font);d;setFont;java.awt.Component.setFont;method;f;115991;894823;317780;0;"";javamethod;81902;81902
java/doc/tutorial7.0/javase/tutorial/uiswing/components/internalframe.html;/html/body/div[4]/div[3]/table[3]/tr[2]/td[1]/a;setVisible(boolean);d;setVisible;java.awt.Window.setVisible;method;f;116014;871086;316706;1;"";javamethod;81922;
